algorithm,seed,t,welfare,regret,cum_regret
preflid,8,249,2.039085640086688,0.07127974090199896,12.333863888040817
preflid,8,252,2.039085640086688,0.07127974090199896,12.547703110746813
preflid,8,255,2.039085640086688,0.07127974090199896,12.761542333452809
preflid,8,258,2.039085640086688,0.07127974090199896,12.975381556158805
preflid,8,261,2.039085640086688,0.07127974090199896,13.1892207788648
preflid,8,264,2.039085640086688,0.07127974090199896,13.403060001570797
preflid,8,267,2.039085640086688,0.07127974090199896,13.616899224276793
preflid,8,270,2.039085640086688,0.07127974090199896,13.830738446982789
preflid,8,273,2.039085640086688,0.07127974090199896,14.044577669688785
preflid,8,276,2.039085640086688,0.07127974090199896,14.25841689239478
preflid,8,279,2.039085640086688,0.07127974090199896,14.472256115100777
preflid,8,282,2.039085640086688,0.07127974090199896,14.686095337806773
preflid,8,285,2.039085640086688,0.07127974090199896,14.899934560512769
preflid,8,288,2.039085640086688,0.07127974090199896,15.113773783218765
preflid,8,291,2.039085640086688,0.07127974090199896,15.32761300592476
preflid,8,294,2.039085640086688,0.07127974090199896,15.541452228630757
preflid,8,297,2.039085640086688,0.07127974090199896,15.755291451336753
preflid,8,300,2.039085640086688,0.07127974090199896,15.969130674042749
preflid,8,303,2.039085640086688,0.07127974090199896,16.182969896748745
preflid,8,306,2.039085640086688,0.07127974090199896,16.39680911945474
preflid,8,309,2.039085640086688,0.07127974090199896,16.610648342160736
preflid,8,312,2.039085640086688,0.07127974090199896,16.824487564866732
preflid,8,315,2.039085640086688,0.07127974090199896,17.03832678757273
preflid,8,318,2.039085640086688,0.07127974090199896,17.252166010278724
preflid,8,321,2.110365380988687,0.0,17.359085621631724
preflid,8,324,2.110365380988687,0.0,17.359085621631724
preflid,8,327,2.110365380988687,0.0,17.359085621631724
preflid,8,330,2.110365380988687,0.0,17.359085621631724
preflid,8,333,2.110365380988687,0.0,17.359085621631724
preflid,8,336,2.110365380988687,0.0,17.359085621631724
preflid,8,339,2.110365380988687,0.0,17.359085621631724
preflid,8,342,2.110365380988687,0.0,17.359085621631724
preflid,8,345,2.110365380988687,0.0,17.359085621631724
preflid,8,348,2.110365380988687,0.0,17.359085621631724
preflid,8,351,2.110365380988687,0.0,17.359085621631724
preflid,8,354,2.110365380988687,0.0,17.359085621631724
preflid,8,357,2.110365380988687,0.0,17.359085621631724
preflid,8,360,2.110365380988687,0.0,17.359085621631724
preflid,8,363,2.110365380988687,0.0,17.359085621631724
preflid,8,366,2.110365380988687,0.0,17.359085621631724
preflid,8,369,2.110365380988687,0.0,17.359085621631724
preflid,8,372,2.110365380988687,0.0,17.359085621631724
preflid,8,375,2.110365380988687,0.0,17.359085621631724
preflid,8,378,2.110365380988687,0.0,17.359085621631724
preflid,8,381,2.110365380988687,0.0,17.359085621631724
preflid,8,384,2.110365380988687,0.0,17.359085621631724
preflid,8,387,2.110365380988687,0.0,17.359085621631724
preflid,8,390,2.110365380988687,0.0,17.359085621631724
preflid,8,393,2.110365380988687,0.0,17.359085621631724
preflid,8,396,2.110365380988687,0.0,17.359085621631724
preflid,8,399,2.110365380988687,0.0,17.359085621631724
preflid,8,402,2.110365380988687,0.0,17.359085621631724
preflid,8,405,2.110365380988687,0.0,17.359085621631724
preflid,8,408,2.110365380988687,0.0,17.359085621631724
preflid,8,411,2.110365380988687,0.0,17.359085621631724
preflid,8,414,2.110365380988687,0.0,17.359085621631724
preflid,8,417,2.110365380988687,0.0,17.359085621631724
preflid,8,420,2.110365380988687,0.0,17.359085621631724
preflid,8,423,2.110365380988687,0.0,17.359085621631724
preflid,8,426,2.110365380988687,0.0,17.359085621631724
preflid,8,429,2.110365380988687,0.0,17.359085621631724
preflid,8,432,2.110365380988687,0.0,17.359085621631724
preflid,8,435,2.110365380988687,0.0,17.359085621631724
preflid,8,438,2.110365380988687,0.0,17.359085621631724
preflid,8,441,2.110365380988687,0.0,17.359085621631724
preflid,8,444,2.110365380988687,0.0,17.359085621631724
preflid,8,447,2.110365380988687,0.0,17.359085621631724
preflid,8,450,2.110365380988687,0.0,17.359085621631724
preflid,8,453,2.110365380988687,0.0,17.359085621631724
preflid,8,456,2.110365380988687,0.0,17.359085621631724
preflid,8,459,2.110365380988687,0.0,17.359085621631724
preflid,8,462,2.110365380988687,0.0,17.359085621631724
preflid,8,465,2.110365380988687,0.0,17.359085621631724
preflid,8,468,2.110365380988687,0.0,17.359085621631724
preflid,8,471,2.110365380988687,0.0,17.359085621631724
preflid,8,474,2.110365380988687,0.0,17.359085621631724
preflid,8,477,2.110365380988687,0.0,17.359085621631724
preflid,8,480,2.110365380988687,0.0,17.359085621631724
preflid,8,483,2.110365380988687,0.0,17.359085621631724
preflid,8,486,2.110365380988687,0.0,17.359085621631724
preflid,8,489,2.110365380988687,0.0,17.359085621631724
preflid,8,492,2.110365380988687,0.0,17.359085621631724
preflid,8,495,2.110365380988687,0.0,17.359085621631724
preflid,8,498,2.110365380988687,0.0,17.359085621631724
preflid,8,501,2.110365380988687,0.0,17.359085621631724
preflid,8,504,2.110365380988687,0.0,17.359085621631724
preflid,8,507,2.110365380988687,0.0,17.359085621631724
preflid,8,510,2.110365380988687,0.0,17.359085621631724
preflid,8,513,2.110365380988687,0.0,17.359085621631724
preflid,8,516,2.110365380988687,0.0,17.359085621631724
preflid,8,519,2.110365380988687,0.0,17.359085621631724
preflid,8,522,2.110365380988687,0.0,17.359085621631724
preflid,8,525,2.110365380988687,0.0,17.359085621631724
preflid,8,528,2.110365380988687,0.0,17.359085621631724
preflid,8,531,2.110365380988687,0.0,17.359085621631724
preflid,8,534,2.110365380988687,0.0,17.359085621631724
preflid,8,537,2.110365380988687,0.0,17.359085621631724
preflid,8,540,2.110365380988687,0.0,17.359085621631724
preflid,8,543,2.110365380988687,0.0,17.359085621631724
preflid,8,546,2.110365380988687,0.0,17.359085621631724
preflid,8,549,2.110365380988687,0.0,17.359085621631724
preflid,8,552,2.110365380988687,0.0,17.359085621631724
preflid,8,555,2.110365380988687,0.0,17.359085621631724
preflid,8,558,2.110365380988687,0.0,17.359085621631724
preflid,8,561,2.110365380988687,0.0,17.359085621631724
preflid,8,564,2.110365380988687,0.0,17.359085621631724
preflid,8,567,2.110365380988687,0.0,17.359085621631724
preflid,8,570,2.110365380988687,0.0,17.359085621631724
preflid,8,573,2.110365380988687,0.0,17.359085621631724
preflid,8,576,2.110365380988687,0.0,17.359085621631724
preflid,8,579,2.110365380988687,0.0,17.359085621631724
preflid,8,582,2.110365380988687,0.0,17.359085621631724
preflid,8,585,2.110365380988687,0.0,17.359085621631724
preflid,8,588,2.110365380988687,0.0,17.359085621631724
preflid,8,591,2.110365380988687,0.0,17.359085621631724
preflid,8,594,2.110365380988687,0.0,17.359085621631724
preflid,8,597,2.110365380988687,0.0,17.359085621631724
preflid,8,600,2.110365380988687,0.0,17.359085621631724
preflid,8,603,2.110365380988687,0.0,17.359085621631724
preflid,8,606,2.110365380988687,0.0,17.359085621631724
preflid,8,609,2.110365380988687,0.0,17.359085621631724
preflid,8,612,2.110365380988687,0.0,17.359085621631724
preflid,8,615,2.110365380988687,0.0,17.359085621631724
preflid,8,618,2.110365380988687,0.0,17.359085621631724
preflid,8,621,2.110365380988687,0.0,17.359085621631724
preflid,8,624,2.110365380988687,0.0,17.359085621631724
preflid,8,627,2.110365380988687,0.0,17.359085621631724
preflid,8,630,2.110365380988687,0.0,17.359085621631724
preflid,8,633,2.110365380988687,0.0,17.359085621631724
preflid,8,636,2.110365380988687,0.0,17.359085621631724
preflid,8,639,2.110365380988687,0.0,17.359085621631724
preflid,8,642,2.110365380988687,0.0,17.359085621631724
preflid,8,645,2.110365380988687,0.0,17.359085621631724
preflid,8,648,2.110365380988687,0.0,17.359085621631724
preflid,8,651,2.110365380988687,0.0,17.359085621631724
preflid,8,200000,2.110365380988687,0.0,17.359085621631724
preflid,9,3,1.5740346865156942,0.5363306944729929,1.6089920834189786
preflid,9,6,1.5740346865156942,0.5363306944729929,3.217984166837957
preflid,9,9,1.5740346865156942,0.5363306944729929,4.826976250256935
preflid,9,12,2.110365380988687,0.0,5.631472291966425
preflid,9,15,1.5740346865156942,0.5363306944729929,6.435968333675914
preflid,9,18,1.5740346865156942,0.5363306944729929,8.044960417094893
preflid,9,21,2.039085640086688,0.07127974090199896,8.956376070157381
preflid,9,24,2.039085640086688,0.07127974090199896,9.170215292863379
preflid,9,27,2.039085640086688,0.07127974090199896,9.384054515569375
preflid,9,30,2.039085640086688,0.07127974090199896,9.59789373827537
preflid,9,33,2.039085640086688,0.07127974090199896,9.811732960981367
preflid,9,36,2.039085640086688,0.07127974090199896,10.025572183687363
preflid,9,39,2.039085640086688,0.07127974090199896,10.239411406393359
preflid,9,42,2.039085640086688,0.07127974090199896,10.453250629099355
preflid,9,45,2.039085640086688,0.07127974090199896,10.66708985180535
preflid,9,48,2.039085640086688,0.07127974090199896,10.880929074511346
preflid,9,51,2.039085640086688,0.07127974090199896,11.094768297217342
preflid,9,54,2.039085640086688,0.07127974090199896,11.308607519923338
preflid,9,57,2.039085640086688,0.07127974090199896,11.522446742629334
preflid,9,60,2.039085640086688,0.07127974090199896,11.73628596533533
preflid,9,63,2.039085640086688,0.07127974090199896,11.950125188041326
preflid,9,66,2.039085640086688,0.07127974090199896,12.163964410747322
preflid,9,69,2.039085640086688,0.07127974090199896,12.377803633453318
preflid,9,72,2.110365380988687,0.0,12.484723244806316
preflid,9,75,2.110365380988687,0.0,12.484723244806316
preflid,9,78,2.110365380988687,0.0,12.484723244806316
preflid,9,81,2.039085640086688,0.07127974090199896,12.591642856159314
preflid,9,84,2.039085640086688,0.07127974090199896,12.80548207886531
preflid,9,87,2.039085640086688,0.07127974090199896,13.019321301571306
preflid,9,90,2.039085640086688,0.07127974090199896,13.233160524277302
preflid,9,93,2.039085640086688,0.07127974090199896,13.446999746983298
preflid,9,96,2.039085640086688,0.07127974090199896,13.660838969689294
preflid,9,99,2.039085640086688,0.07127974090199896,13.87467819239529
preflid,9,102,2.039085640086688,0.07127974090199896,14.088517415101286
preflid,9,105,2.039085640086688,0.07127974090199896,14.302356637807282
preflid,9,108,2.039085640086688,0.07127974090199896,14.516195860513278
preflid,9,111,2.039085640086688,0.07127974090199896,14.730035083219274
preflid,9,114,2.039085640086688,0.07127974090199896,14.94387430592527
preflid,9,117,2.039085640086688,0.07127974090199896,15.157713528631266
preflid,9,120,2.039085640086688,0.07127974090199896,15.371552751337262
preflid,9,123,2.039085640086688,0.07127974090199896,15.585391974043258
preflid,9,126,2.039085640086688,0.07127974090199896,15.799231196749254
preflid,9,129,2.039085640086688,0.07127974090199896,16.01307041945525
preflid,9,132,2.039085640086688,0.07127974090199896,16.226909642161246
preflid,9,135,2.039085640086688,0.07127974090199896,16.440748864867242
preflid,9,138,2.039085640086688,0.07127974090199896,16.654588087573238
preflid,9,141,2.039085640086688,0.07127974090199896,16.868427310279234
preflid,9,144,2.039085640086688,0.07127974090199896,17.08226653298523
preflid,9,147,2.039085640086688,0.07127974090199896,17.296105755691226
preflid,9,150,2.039085640086688,0.07127974090199896,17.509944978397222
preflid,9,153,2.110365380988687,0.0,17.61686458975022
preflid,9,156,2.110365380988687,0.0,17.61686458975022
preflid,9,159,2.110365380988687,0.0,17.61686458975022
preflid,9,162,2.110365380988687,0.0,17.61686458975022
preflid,9,165,2.110365380988687,0.0,17.61686458975022
preflid,9,168,2.110365380988687,0.0,17.61686458975022
preflid,9,171,2.110365380988687,0.0,17.61686458975022
preflid,9,174,2.110365380988687,0.0,17.61686458975022
preflid,9,177,2.110365380988687,0.0,17.61686458975022
preflid,9,180,2.110365380988687,0.0,17.61686458975022
preflid,9,183,2.110365380988687,0.0,17.61686458975022
preflid,9,186,2.110365380988687,0.0,17.61686458975022
preflid,9,189,2.110365380988687,0.0,17.61686458975022
preflid,9,192,2.110365380988687,0.0,17.61686458975022
preflid,9,195,2.110365380988687,0.0,17.61686458975022
preflid,9,198,2.110365380988687,0.0,17.61686458975022
preflid,9,201,2.110365380988687,0.0,17.61686458975022
preflid,9,204,2.110365380988687,0.0,17.61686458975022
preflid,9,207,2.110365380988687,0.0,17.61686458975022
preflid,9,210,2.110365380988687,0.0,17.61686458975022
preflid,9,213,2.110365380988687,0.0,17.61686458975022
preflid,9,216,2.110365380988687,0.0,17.61686458975022
preflid,9,219,2.110365380988687,0.0,17.61686458975022
preflid,9,222,2.110365380988687,0.0,17.61686458975022
preflid,9,225,2.110365380988687,0.0,17.61686458975022
preflid,9,228,2.110365380988687,0.0,17.61686458975022
preflid,9,231,2.110365380988687,0.0,17.61686458975022
preflid,9,234,2.110365380988687,0.0,17.61686458975022
preflid,9,237,2.110365380988687,0.0,17.61686458975022
preflid,9,240,2.110365380988687,0.0,17.61686458975022
preflid,9,243,2.110365380988687,0.0,17.61686458975022
preflid,9,246,2.110365380988687,0.0,17.61686458975022
preflid,9,249,2.110365380988687,0.0,17.61686458975022
preflid,9,252,2.110365380988687,0.0,17.61686458975022
preflid,9,255,2.110365380988687,0.0,17.61686458975022
preflid,9,258,2.110365380988687,0.0,17.61686458975022
preflid,9,261,2.110365380988687,0.0,17.61686458975022
preflid,9,264,2.110365380988687,0.0,17.61686458975022
preflid,9,267,2.110365380988687,0.0,17.61686458975022
preflid,9,270,2.110365380988687,0.0,17.61686458975022
preflid,9,273,2.110365380988687,0.0,17.61686458975022
preflid,9,276,2.110365380988687,0.0,17.61686458975022
preflid,9,279,2.110365380988687,0.0,17.61686458975022
preflid,9,282,2.110365380988687,0.0,17.61686458975022
preflid,9,285,2.110365380988687,0.0,17.61686458975022
preflid,9,288,2.110365380988687,0.0,17.61686458975022
preflid,9,291,2.110365380988687,0.0,17.61686458975022
preflid,9,294,2.110365380988687,0.0,17.61686458975022
preflid,9,297,2.110365380988687,0.0,17.61686458975022
preflid,9,300,2.110365380988687,0.0,17.61686458975022
preflid,9,303,2.110365380988687,0.0,17.61686458975022
preflid,9,306,2.110365380988687,0.0,17.61686458975022
preflid,9,309,2.110365380988687,0.0,17.61686458975022
preflid,9,312,2.110365380988687,0.0,17.61686458975022
preflid,9,315,2.110365380988687,0.0,17.61686458975022
preflid,9,318,2.110365380988687,0.0,17.61686458975022
preflid,9,321,2.110365380988687,0.0,17.61686458975022
preflid,9,324,2.110365380988687,0.0,17.61686458975022
preflid,9,327,2.110365380988687,0.0,17.61686458975022
preflid,9,330,2.110365380988687,0.0,17.61686458975022
preflid,9,333,2.110365380988687,0.0,17.61686458975022
preflid,9,336,2.110365380988687,0.0,17.61686458975022
preflid,9,339,2.110365380988687,0.0,17.61686458975022
preflid,9,342,2.110365380988687,0.0,17.61686458975022
preflid,9,345,2.110365380988687,0.0,17.61686458975022
preflid,9,348,2.110365380988687,0.0,17.61686458975022
preflid,9,351,2.110365380988687,0.0,17.61686458975022
preflid,9,354,2.110365380988687,0.0,17.61686458975022
preflid,9,357,2.110365380988687,0.0,17.61686458975022
preflid,9,360,2.110365380988687,0.0,17.61686458975022
preflid,9,363,2.110365380988687,0.0,17.61686458975022
preflid,9,366,2.110365380988687,0.0,17.61686458975022
preflid,9,369,2.110365380988687,0.0,17.61686458975022
preflid,9,372,2.110365380988687,0.0,17.61686458975022
preflid,9,375,2.110365380988687,0.0,17.61686458975022
preflid,9,378,2.110365380988687,0.0,17.61686458975022
preflid,9,381,2.110365380988687,0.0,17.61686458975022
preflid,9,384,2.110365380988687,0.0,17.61686458975022
preflid,9,387,2.110365380988687,0.0,17.61686458975022
preflid,9,390,2.110365380988687,0.0,17.61686458975022
preflid,9,393,2.110365380988687,0.0,17.61686458975022
preflid,9,396,2.110365380988687,0.0,17.61686458975022
preflid,9,399,2.110365380988687,0.0,17.61686458975022
preflid,9,402,2.110365380988687,0.0,17.61686458975022
preflid,9,405,2.110365380988687,0.0,17.61686458975022
preflid,9,408,2.110365380988687,0.0,17.61686458975022
preflid,9,411,2.110365380988687,0.0,17.61686458975022
preflid,9,414,2.110365380988687,0.0,17.61686458975022
preflid,9,417,2.110365380988687,0.0,17.61686458975022
preflid,9,420,2.110365380988687,0.0,17.61686458975022
preflid,9,423,2.110365380988687,0.0,17.61686458975022
preflid,9,426,2.110365380988687,0.0,17.61686458975022
preflid,9,429,2.110365380988687,0.0,17.61686458975022
preflid,9,432,2.110365380988687,0.0,17.61686458975022
preflid,9,435,2.110365380988687,0.0,17.61686458975022
preflid,9,438,2.110365380988687,0.0,17.61686458975022
preflid,9,441,2.110365380988687,0.0,17.61686458975022
preflid,9,200000,2.110365380988687,0.0,17.61686458975022
