algorithm,seed,t,welfare,regret,cum_regret
preflid,0,6290,3.302068658669074,0.0,180.17852155795268
preflid,0,6300,3.302068658669074,0.0,180.17852155795268
preflid,0,6310,3.302068658669074,0.0,180.17852155795268
preflid,0,6320,3.302068658669074,0.0,180.17852155795268
preflid,0,6330,3.302068658669074,0.0,180.17852155795268
preflid,0,6340,3.302068658669074,0.0,180.17852155795268
preflid,0,6350,3.302068658669074,0.0,180.17852155795268
preflid,0,6360,3.302068658669074,0.0,180.17852155795268
preflid,0,6370,3.302068658669074,0.0,180.17852155795268
preflid,0,6380,3.302068658669074,0.0,180.17852155795268
preflid,0,6390,3.302068658669074,0.0,180.17852155795268
preflid,0,6400,3.302068658669074,0.0,180.17852155795268
preflid,0,6410,3.302068658669074,0.0,180.17852155795268
preflid,0,6420,3.302068658669074,0.0,180.17852155795268
preflid,0,6430,3.302068658669074,0.0,180.17852155795268
preflid,0,6440,3.302068658669074,0.0,180.17852155795268
preflid,0,6450,3.302068658669074,0.0,180.17852155795268
preflid,0,6460,3.302068658669074,0.0,180.17852155795268
preflid,0,6470,3.302068658669074,0.0,180.17852155795268
preflid,0,6480,3.302068658669074,0.0,180.17852155795268
preflid,0,6490,3.302068658669074,0.0,180.17852155795268
preflid,0,6500,3.302068658669074,0.0,180.17852155795268
preflid,0,6510,3.302068658669074,0.0,180.17852155795268
preflid,0,6520,3.302068658669074,0.0,180.17852155795268
preflid,0,6530,3.302068658669074,0.0,180.17852155795268
preflid,0,6540,3.302068658669074,0.0,180.17852155795268
preflid,0,6550,3.302068658669074,0.0,180.17852155795268
preflid,0,6560,3.302068658669074,0.0,180.17852155795268
preflid,0,6570,3.302068658669074,0.0,180.17852155795268
preflid,0,6580,3.302068658669074,0.0,180.17852155795268
preflid,0,6590,3.302068658669074,0.0,180.17852155795268
preflid,0,6600,3.302068658669074,0.0,180.17852155795268
preflid,0,6610,3.302068658669074,0.0,180.17852155795268
preflid,0,6620,3.302068658669074,0.0,180.17852155795268
preflid,0,6630,3.302068658669074,0.0,180.17852155795268
preflid,0,6640,3.302068658669074,0.0,180.17852155795268
preflid,0,6650,3.302068658669074,0.0,180.17852155795268
preflid,0,6660,3.302068658669074,0.0,180.17852155795268
preflid,0,6670,3.302068658669074,0.0,180.17852155795268
preflid,0,6680,3.302068658669074,0.0,180.17852155795268
preflid,0,6690,3.302068658669074,0.0,180.17852155795268
preflid,0,6700,3.302068658669074,0.0,180.17852155795268
preflid,0,6710,3.302068658669074,0.0,180.17852155795268
preflid,0,6720,3.302068658669074,0.0,180.17852155795268
preflid,0,6730,3.302068658669074,0.0,180.17852155795268
preflid,0,6740,3.302068658669074,0.0,180.17852155795268
preflid,0,6750,3.302068658669074,0.0,180.17852155795268
preflid,0,6760,3.302068658669074,0.0,180.17852155795268
preflid,0,6770,3.302068658669074,0.0,180.17852155795268
preflid,0,6780,3.302068658669074,0.0,180.17852155795268
preflid,0,6790,3.302068658669074,0.0,180.17852155795268
preflid,0,6800,3.302068658669074,0.0,180.17852155795268
preflid,0,6810,3.302068658669074,0.0,180.17852155795268
preflid,0,6820,3.302068658669074,0.0,180.17852155795268
preflid,0,6830,3.302068658669074,0.0,180.17852155795268
preflid,0,6840,3.302068658669074,0.0,180.17852155795268
preflid,0,6850,3.302068658669074,0.0,180.17852155795268
preflid,0,6860,3.302068658669074,0.0,180.17852155795268
preflid,0,6870,3.302068658669074,0.0,180.17852155795268
preflid,0,6880,3.302068658669074,0.0,180.17852155795268
preflid,0,6890,3.302068658669074,0.0,180.17852155795268
preflid,0,6900,3.302068658669074,0.0,180.17852155795268
preflid,0,6910,3.302068658669074,0.0,180.17852155795268
preflid,0,6920,3.302068658669074,0.0,180.17852155795268
preflid,0,6930,3.302068658669074,0.0,180.17852155795268
preflid,0,6940,3.302068658669074,0.0,180.17852155795268
preflid,0,6950,3.302068658669074,0.0,180.17852155795268
preflid,0,6960,3.302068658669074,0.0,180.17852155795268
preflid,0,6970,3.302068658669074,0.0,180.17852155795268
preflid,0,6980,3.302068658669074,0.0,180.17852155795268
preflid,0,6990,3.302068658669074,0.0,180.17852155795268
preflid,0,7000,3.302068658669074,0.0,180.17852155795268
preflid,0,7010,3.302068658669074,0.0,180.17852155795268
preflid,0,7020,3.302068658669074,0.0,180.17852155795268
preflid,0,7030,3.302068658669074,0.0,180.17852155795268
preflid,0,7040,3.302068658669074,0.0,180.17852155795268
preflid,0,7050,3.302068658669074,0.0,180.17852155795268
preflid,0,7060,3.302068658669074,0.0,180.17852155795268
preflid,0,7070,3.302068658669074,0.0,180.17852155795268
preflid,0,7080,3.302068658669074,0.0,180.17852155795268
preflid,0,7090,3.302068658669074,0.0,180.17852155795268
preflid,0,7100,3.302068658669074,0.0,180.17852155795268
preflid,0,7110,3.302068658669074,0.0,180.17852155795268
preflid,0,7120,3.302068658669074,0.0,180.17852155795268
preflid,0,7130,3.302068658669074,0.0,180.17852155795268
preflid,0,7140,3.302068658669074,0.0,180.17852155795268
preflid,0,7150,3.302068658669074,0.0,180.17852155795268
preflid,0,7160,3.302068658669074,0.0,180.17852155795268
preflid,0,7170,3.302068658669074,0.0,180.17852155795268
preflid,0,7180,3.302068658669074,0.0,180.17852155795268
preflid,0,7190,3.302068658669074,0.0,180.17852155795268
preflid,0,7200,3.302068658669074,0.0,180.17852155795268
preflid,0,7210,3.302068658669074,0.0,180.17852155795268
preflid,0,7220,3.302068658669074,0.0,180.17852155795268
preflid,0,7230,3.302068658669074,0.0,180.17852155795268
preflid,0,7240,3.302068658669074,0.0,180.17852155795268
preflid,0,7250,3.302068658669074,0.0,180.17852155795268
preflid,0,7260,3.302068658669074,0.0,180.17852155795268
preflid,0,7270,3.302068658669074,0.0,180.17852155795268
preflid,0,7280,3.302068658669074,0.0,180.17852155795268
preflid,0,7290,3.302068658669074,0.0,180.17852155795268
preflid,0,7300,3.302068658669074,0.0,180.17852155795268
preflid,0,7310,3.302068658669074,0.0,180.17852155795268
preflid,0,7320,3.302068658669074,0.0,180.17852155795268
preflid,0,7330,3.302068658669074,0.0,180.17852155795268
preflid,0,7340,3.302068658669074,0.0,180.17852155795268
preflid,0,7350,3.302068658669074,0.0,180.17852155795268
preflid,0,7360,3.302068658669074,0.0,180.17852155795268
preflid,0,7370,3.302068658669074,0.0,180.17852155795268
preflid,0,7380,3.302068658669074,0.0,180.17852155795268
preflid,0,7390,3.302068658669074,0.0,180.17852155795268
preflid,0,7400,3.302068658669074,0.0,180.17852155795268
preflid,0,7410,3.302068658669074,0.0,180.17852155795268
preflid,0,7420,3.302068658669074,0.0,180.17852155795268
preflid,0,7430,3.302068658669074,0.0,180.17852155795268
preflid,0,7440,3.302068658669074,0.0,180.17852155795268
preflid,0,7450,3.302068658669074,0.0,180.17852155795268
preflid,0,7460,3.302068658669074,0.0,180.17852155795268
preflid,0,7470,3.302068658669074,0.0,180.17852155795268
preflid,0,7480,3.302068658669074,0.0,180.17852155795268
preflid,0,7490,3.302068658669074,0.0,180.17852155795268
preflid,0,7500,3.302068658669074,0.0,180.17852155795268
preflid,0,7510,3.302068658669074,0.0,180.17852155795268
preflid,0,7520,3.302068658669074,0.0,180.17852155795268
preflid,0,7530,3.302068658669074,0.0,180.17852155795268
preflid,0,7540,3.302068658669074,0.0,180.17852155795268
preflid,0,7550,3.302068658669074,0.0,180.17852155795268
preflid,0,7560,3.302068658669074,0.0,180.17852155795268
preflid,0,7570,3.302068658669074,0.0,180.17852155795268
preflid,0,7580,3.302068658669074,0.0,180.17852155795268
preflid,0,7590,3.302068658669074,0.0,180.17852155795268
preflid,0,7600,3.302068658669074,0.0,180.17852155795268
preflid,0,7610,3.302068658669074,0.0,180.17852155795268
preflid,0,7620,3.302068658669074,0.0,180.17852155795268
preflid,0,7630,3.302068658669074,0.0,180.17852155795268
preflid,0,7640,3.302068658669074,0.0,180.17852155795268
preflid,0,7650,3.302068658669074,0.0,180.17852155795268
preflid,0,7660,3.302068658669074,0.0,180.17852155795268
preflid,0,7670,3.302068658669074,0.0,180.17852155795268
preflid,0,7680,3.302068658669074,0.0,180.17852155795268
preflid,0,7690,3.302068658669074,0.0,180.17852155795268
preflid,0,7700,3.302068658669074,0.0,180.17852155795268
preflid,0,7710,3.302068658669074,0.0,180.17852155795268
preflid,0,7720,3.302068658669074,0.0,180.17852155795268
preflid,0,7730,3.302068658669074,0.0,180.17852155795268
preflid,0,7740,3.302068658669074,0.0,180.17852155795268
preflid,0,7750,3.302068658669074,0.0,180.17852155795268
preflid,0,7760,3.302068658669074,0.0,180.17852155795268
preflid,0,7770,3.302068658669074,0.0,180.17852155795268
preflid,0,7780,3.302068658669074,0.0,180.17852155795268
preflid,0,7790,3.302068658669074,0.0,180.17852155795268
preflid,0,7800,3.302068658669074,0.0,180.17852155795268
preflid,0,7810,3.302068658669074,0.0,180.17852155795268
preflid,0,7820,3.302068658669074,0.0,180.17852155795268
preflid,0,7830,3.302068658669074,0.0,180.17852155795268
preflid,0,7840,3.302068658669074,0.0,180.17852155795268
preflid,0,7850,3.302068658669074,0.0,180.17852155795268
preflid,0,7860,3.302068658669074,0.0,180.17852155795268
preflid,0,7870,3.302068658669074,0.0,180.17852155795268
preflid,0,7880,3.302068658669074,0.0,180.17852155795268
preflid,0,7890,3.302068658669074,0.0,180.17852155795268
preflid,0,7900,3.302068658669074,0.0,180.17852155795268
preflid,0,7910,3.302068658669074,0.0,180.17852155795268
preflid,0,7920,3.302068658669074,0.0,180.17852155795268
preflid,0,7930,3.302068658669074,0.0,180.17852155795268
preflid,0,7940,3.302068658669074,0.0,180.17852155795268
preflid,0,7950,3.302068658669074,0.0,180.17852155795268
preflid,0,7960,3.302068658669074,0.0,180.17852155795268
preflid,0,7970,3.302068658669074,0.0,180.17852155795268
preflid,0,7980,3.302068658669074,0.0,180.17852155795268
preflid,0,7990,3.302068658669074,0.0,180.17852155795268
preflid,0,8000,3.302068658669074,0.0,180.17852155795268
preflid,0,8010,3.302068658669074,0.0,180.17852155795268
preflid,0,8020,3.302068658669074,0.0,180.17852155795268
preflid,0,8030,3.302068658669074,0.0,180.17852155795268
preflid,0,8040,3.302068658669074,0.0,180.17852155795268
preflid,0,8050,3.302068658669074,0.0,180.17852155795268
preflid,0,8060,3.302068658669074,0.0,180.17852155795268
preflid,0,8070,3.302068658669074,0.0,180.17852155795268
preflid,0,8080,3.302068658669074,0.0,180.17852155795268
preflid,0,8090,3.302068658669074,0.0,180.17852155795268
preflid,0,8100,3.302068658669074,0.0,180.17852155795268
preflid,0,8110,3.302068658669074,0.0,180.17852155795268
preflid,0,8120,3.302068658669074,0.0,180.17852155795268
preflid,0,8130,3.302068658669074,0.0,180.17852155795268
preflid,0,8140,3.302068658669074,0.0,180.17852155795268
preflid,0,8150,3.302068658669074,0.0,180.17852155795268
preflid,0,8160,3.302068658669074,0.0,180.17852155795268
preflid,0,8170,3.302068658669074,0.0,180.17852155795268
preflid,0,8180,3.302068658669074,0.0,180.17852155795268
preflid,0,8190,3.302068658669074,0.0,180.17852155795268
preflid,0,8200,3.302068658669074,0.0,180.17852155795268
preflid,0,8210,3.302068658669074,0.0,180.17852155795268
preflid,0,8220,3.302068658669074,0.0,180.17852155795268
preflid,0,8230,3.302068658669074,0.0,180.17852155795268
preflid,0,8240,3.302068658669074,0.0,180.17852155795268
preflid,0,8250,3.302068658669074,0.0,180.17852155795268
preflid,0,8260,3.302068658669074,0.0,180.17852155795268
preflid,0,8270,3.302068658669074,0.0,180.17852155795268
preflid,0,8280,3.302068658669074,0.0,180.17852155795268
preflid,0,8290,3.302068658669074,0.0,180.17852155795268
preflid,0,8300,3.302068658669074,0.0,180.17852155795268
preflid,0,8310,3.302068658669074,0.0,180.17852155795268
preflid,0,8320,3.302068658669074,0.0,180.17852155795268
preflid,0,8330,3.302068658669074,0.0,180.17852155795268
preflid,0,8340,3.302068658669074,0.0,180.17852155795268
preflid,0,8350,3.302068658669074,0.0,180.17852155795268
preflid,0,8360,3.302068658669074,0.0,180.17852155795268
preflid,0,8370,3.302068658669074,0.0,180.17852155795268
preflid,0,8380,3.302068658669074,0.0,180.17852155795268
preflid,0,8390,3.302068658669074,0.0,180.17852155795268
preflid,0,8400,3.302068658669074,0.0,180.17852155795268
preflid,0,8410,3.302068658669074,0.0,180.17852155795268
preflid,0,8420,3.302068658669074,0.0,180.17852155795268
preflid,0,8430,3.302068658669074,0.0,180.17852155795268
preflid,0,8440,3.302068658669074,0.0,180.17852155795268
preflid,0,8450,3.302068658669074,0.0,180.17852155795268
preflid,0,8460,3.302068658669074,0.0,180.17852155795268
preflid,0,8470,3.302068658669074,0.0,180.17852155795268
preflid,0,8480,3.302068658669074,0.0,180.17852155795268
preflid,0,8490,3.302068658669074,0.0,180.17852155795268
preflid,0,8500,3.302068658669074,0.0,180.17852155795268
preflid,0,8510,3.302068658669074,0.0,180.17852155795268
preflid,0,8520,3.302068658669074,0.0,180.17852155795268
preflid,0,8530,3.302068658669074,0.0,180.17852155795268
preflid,0,8540,3.302068658669074,0.0,180.17852155795268
preflid,0,8550,3.302068658669074,0.0,180.17852155795268
preflid,0,8560,3.302068658669074,0.0,180.17852155795268
preflid,0,8570,3.302068658669074,0.0,180.17852155795268
preflid,0,8580,3.302068658669074,0.0,180.17852155795268
preflid,0,8590,3.302068658669074,0.0,180.17852155795268
preflid,0,8600,3.302068658669074,0.0,180.17852155795268
preflid,0,8610,3.302068658669074,0.0,180.17852155795268
preflid,0,8620,3.302068658669074,0.0,180.17852155795268
preflid,0,8630,3.302068658669074,0.0,180.17852155795268
preflid,0,8640,3.302068658669074,0.0,180.17852155795268
preflid,0,8650,3.302068658669074,0.0,180.17852155795268
preflid,0,8660,3.302068658669074,0.0,180.17852155795268
preflid,0,8670,3.302068658669074,0.0,180.17852155795268
preflid,0,8680,3.302068658669074,0.0,180.17852155795268
preflid,0,8690,3.302068658669074,0.0,180.17852155795268
preflid,0,8700,3.302068658669074,0.0,180.17852155795268
preflid,0,8710,3.302068658669074,0.0,180.17852155795268
preflid,0,8720,3.302068658669074,0.0,180.17852155795268
preflid,0,8730,3.302068658669074,0.0,180.17852155795268
preflid,0,8740,3.302068658669074,0.0,180.17852155795268
preflid,0,8750,3.302068658669074,0.0,180.17852155795268
preflid,0,8760,3.302068658669074,0.0,180.17852155795268
preflid,0,8770,3.302068658669074,0.0,180.17852155795268
preflid,0,8780,3.302068658669074,0.0,180.17852155795268
preflid,0,8790,3.302068658669074,0.0,180.17852155795268
preflid,0,8800,3.302068658669074,0.0,180.17852155795268
preflid,0,8810,3.302068658669074,0.0,180.17852155795268
preflid,0,8820,3.302068658669074,0.0,180.17852155795268
preflid,0,8830,3.302068658669074,0.0,180.17852155795268
preflid,0,8840,3.302068658669074,0.0,180.17852155795268
preflid,0,8850,3.302068658669074,0.0,180.17852155795268
preflid,0,8860,3.302068658669074,0.0,180.17852155795268
preflid,0,8870,3.302068658669074,0.0,180.17852155795268
preflid,0,8880,3.302068658669074,0.0,180.17852155795268
preflid,0,8890,3.302068658669074,0.0,180.17852155795268
preflid,0,8900,3.302068658669074,0.0,180.17852155795268
preflid,0,8910,3.302068658669074,0.0,180.17852155795268
preflid,0,8920,3.302068658669074,0.0,180.17852155795268
preflid,0,8930,3.302068658669074,0.0,180.17852155795268
preflid,0,8940,3.302068658669074,0.0,180.17852155795268
preflid,0,8950,3.302068658669074,0.0,180.17852155795268
preflid,0,8960,3.302068658669074,0.0,180.17852155795268
preflid,0,8970,3.302068658669074,0.0,180.17852155795268
preflid,0,8980,3.302068658669074,0.0,180.17852155795268
preflid,0,8990,3.302068658669074,0.0,180.17852155795268
preflid,0,9000,3.302068658669074,0.0,180.17852155795268
preflid,0,9010,3.302068658669074,0.0,180.17852155795268
preflid,0,9020,3.302068658669074,0.0,180.17852155795268
preflid,0,9030,3.302068658669074,0.0,180.17852155795268
preflid,0,9040,3.302068658669074,0.0,180.17852155795268
preflid,0,9050,3.302068658669074,0.0,180.17852155795268
preflid,0,9060,3.302068658669074,0.0,180.17852155795268
preflid,0,9070,3.302068658669074,0.0,180.17852155795268
preflid,0,9080,3.302068658669074,0.0,180.17852155795268
preflid,0,9090,3.302068658669074,0.0,180.17852155795268
preflid,0,9100,3.302068658669074,0.0,180.17852155795268
preflid,0,9110,3.302068658669074,0.0,180.17852155795268
preflid,0,9120,3.302068658669074,0.0,180.17852155795268
preflid,0,9130,3.302068658669074,0.0,180.17852155795268
preflid,0,9140,3.302068658669074,0.0,180.17852155795268
preflid,0,9150,3.302068658669074,0.0,180.17852155795268
preflid,0,9160,3.302068658669074,0.0,180.17852155795268
preflid,0,9170,3.302068658669074,0.0,180.17852155795268
preflid,0,9180,3.302068658669074,0.0,180.17852155795268
preflid,0,9190,3.302068658669074,0.0,180.17852155795268
preflid,0,9200,3.302068658669074,0.0,180.17852155795268
preflid,0,9210,3.302068658669074,0.0,180.17852155795268
preflid,0,9220,3.302068658669074,0.0,180.17852155795268
preflid,0,9230,3.302068658669074,0.0,180.17852155795268
preflid,0,9240,3.302068658669074,0.0,180.17852155795268
preflid,0,9250,3.302068658669074,0.0,180.17852155795268
preflid,0,9260,3.302068658669074,0.0,180.17852155795268
preflid,0,9270,3.302068658669074,0.0,180.17852155795268
preflid,0,9280,3.302068658669074,0.0,180.17852155795268
preflid,0,9290,3.302068658669074,0.0,180.17852155795268
preflid,0,9300,3.302068658669074,0.0,180.17852155795268
preflid,0,9310,3.302068658669074,0.0,180.17852155795268
preflid,0,9320,3.302068658669074,0.0,180.17852155795268
preflid,0,9330,3.302068658669074,0.0,180.17852155795268
preflid,0,9340,3.302068658669074,0.0,180.17852155795268
preflid,0,9350,3.302068658669074,0.0,180.17852155795268
preflid,0,9360,3.302068658669074,0.0,180.17852155795268
preflid,0,9370,3.302068658669074,0.0,180.17852155795268
preflid,0,9380,3.302068658669074,0.0,180.17852155795268
preflid,0,9390,3.302068658669074,0.0,180.17852155795268
preflid,0,9400,3.302068658669074,0.0,180.17852155795268
preflid,0,9410,3.302068658669074,0.0,180.17852155795268
preflid,0,9420,3.302068658669074,0.0,180.17852155795268
preflid,0,9430,3.302068658669074,0.0,180.17852155795268
preflid,0,9440,3.302068658669074,0.0,180.17852155795268
preflid,0,9450,3.302068658669074,0.0,180.17852155795268
preflid,0,9460,3.302068658669074,0.0,180.17852155795268
preflid,0,9470,3.302068658669074,0.0,180.17852155795268
preflid,0,9480,3.302068658669074,0.0,180.17852155795268
preflid,0,9490,3.302068658669074,0.0,180.17852155795268
preflid,0,9500,3.302068658669074,0.0,180.17852155795268
